"time" "Control" "Dose 1" "Dose 2" "Dose 3" "Dose 4" "Dose 5" "Dose 6" "Dose 7" "Dose 8" "Dose 9" "Dose 10" "Dose 11"
"138" 2329 110.429205526927 97.9247638454673 86.7144912256519 68.1178661221075 51.3882321901594 45.5337811434065 42.8016561330084 41.7717222129647 41.4664433148975 41.0917151718526 39.5530550177903 36.0885004171586
"139" 2330 112.372312309650 100.278203439336 88.9558066068684 69.2185356374694 51.460084224713 45.4090636765567 42.6645252608313 41.6381323798952 41.3346461899418 40.9629015859008 39.4365822228798 35.9978017637952
"140" 2331 114.728731273057 103.111297636056 91.7094956593685 70.6875866857981 51.6624174680931 45.3604797347994 42.5942272292852 41.569514548498 41.2674513399151 40.8983546211119 39.3831134164338 35.9668625073954
"141" 2332 117.506442962940 106.446481192372 95.037959916893 72.6432972696968 52.0371564520814 45.4019882585325 42.6001940059070 41.5745959639001 41.2734246958779 40.9066668345423 39.4009411182724 36.0035768948082
"142" 2333 119.829137531811 109.326810036025 98.0232823585618 74.5383330425416 52.3870246296584 45.4082290480969 42.5698648835292 41.5434747193568 41.2432672907994 40.878917300444 39.3834038712321 36.0065703933035
"143" 2334 120.873812439542 110.806061239745 99.6844702317717 75.6923436924955 52.4843693527089 45.241277027393 42.3797921678573 41.355539445738 41.0570078576257 40.695725864194 39.2131595056616 35.8639203932793
"144" 2335 122.137656866761 112.539363278870 101.659431989249 77.243129762364 52.7608999605245 45.1372581582913 42.2323671727973 41.2069046779252 40.909495164945 40.5510232718276 39.080545023245 35.7568814473754
"145" 2336 123.405552682454 114.284500463897 103.700338492275 79.024347281304 53.1765387900313 45.0678530750187 42.1002471693707 41.0707136142792 40.7739290843811 40.4181686322881 38.9594653243898 35.6606012714426
"146" 2337 124.758301938386 116.130996174265 105.892801545186 81.1091667772763 53.7908895602828 45.0547827774199 41.9969378050189 40.9590800397219 40.6622590959778 40.3089542460577 38.8615132968312 35.5860619751559
"147" 2338 126.667667931557 118.611773194051 108.812375106440 84.0480980564896 54.87975212685 45.2079280935492 42.0020126038475 40.9466278128245 40.648227417682 40.2967805002030 38.8586255543783 35.6019489708123
"148" 2339 128.048518105280 120.500420711746 111.132985296818 86.5983572070258 55.9102325675772 45.3056974144229 41.9479170740802 40.8748181341125 40.5748910508270 40.2255304239264 38.7976707249517 35.5624232940932
"149" 2340 128.485629059921 121.310995010714 112.287834972212 88.0812983563037 56.5033652017238 45.2226092247105 41.7546677102672 40.6706285513833 40.3704167585296 40.0237538566060 38.6084363953912 35.4003187989238
"150" 2341 128.498716131199 121.626232589926 112.895833786533 89.0383722679836 56.8778706504811 45.0576768300745 41.4998766606789 40.4080699990265 40.1080776268158 39.7643820172904 38.3624698904145 35.1835634273968
"151" 2342 128.494944374484 121.910634678523 113.466006760782 89.976981648335 57.284119729075 44.9044418117192 41.2472506021828 40.1460457354074 39.8460523423649 39.5052285594294 38.1165227327414 34.9666081512795
"152" 2343 128.718332692818 122.440697944205 114.304539941575 91.223976350508 57.9101777302277 44.8286944804002 41.036630806587 39.9203537986631 39.6193962636349 39.2812192572629 37.9049879227938 34.7822983019489
"153" 2344 129.768162296248 123.886892587227 116.153371743490 93.6016752844424 59.2839961156799 45.0171362425788 40.9776579716069 39.828314103001 39.5236673395278 39.1871323222791 37.8208546910870 34.7193464053252
"154" 2345 132.024377813263 126.674467325932 119.498851568545 97.7539868811186 61.9770033658521 45.6651680925776 41.1708204538876 39.9560171826265 39.6424499882096 39.3059729217653 37.9455395472133 34.8550226679216
"155" 2346 133.86211615428 128.997046850993 122.358476473302 101.548752307420 64.73688713293 46.3236511419516 41.3361718613294 40.0508358847403 39.7276944157367 39.3913615704460 38.0374045352566 34.9594672678341
"156" 2347 134.166452396622 129.597266149533 123.303040185903 103.192520800805 66.0959951566768 46.4978738253468 41.2183186881795 39.8938790733522 39.5661700943214 39.2316202678928 37.8885950695893 34.8345512881185
"157" 2348 133.872209988952 129.514825368096 123.472748728253 103.916518397076 66.7984106844171 46.457499550275 40.984865378646 39.6361550358722 39.3061703547796 38.9740302128019 37.6435641308037 34.6173149165061
"158" 2349 133.536381790809 129.373192907393 123.565895399644 104.540763219982 67.4478062451741 46.4103404520121 40.745457849052 39.3720331298664 39.039698362399 38.7099420368469 37.3919977476205 34.3935387391695
"159" 2350 133.436858294318 129.482229503699 123.92824977679 105.480759662923 68.3810936712534 46.4760677799596 40.5562623593857 39.1476106212459 38.8112668375453 38.4835020437575 37.1773417775965 34.2048606982934
"160" 2351 133.809418955221 130.099694904714 124.845189708114 107.088483823189 69.9297284475907 46.7816664736414 40.4728610773463 39.0069468936316 38.6632132910685 38.3366485227848 37.040712917569 34.0904958871847
"161" 2352 134.75168571514 131.327178167809 126.426981147366 109.514961116001 72.3100680101503 47.4270220070125 40.5324576074067 38.9771932932151 38.6211753440384 38.2946363908689 37.0067817918574 34.0738343498079
"162" 2353 135.93403125296 132.805301116097 128.281060296817 112.317703167210 75.2402168524089 48.3297659117782 40.6830484125387 39.0114406422677 38.6391325880944 38.3117876814595 37.0308528272943 34.1123323256199
"163" 2354 136.406159753395 133.502352642598 129.271753678864 114.099577548089 77.3805971190187 48.965733837696 40.6960697175042 38.9286300164122 38.5432161572793 38.2160185779089 36.9440078050939 34.0450207183279
"164" 2355 136.543861624384 133.827679958548 129.843396242160 115.362917111953 79.0923849753315 49.4640753115449 40.6417123785542 38.7883095475307 38.3912621690712 38.0646117142578 36.80243526181 33.9253180655734
"165" 2356 137.650646869499 135.182955401734 131.528789499146 117.990179945168 82.3123880422159 50.6660241448417 40.8595495770542 38.8471543392076 38.4274432115787 38.0989456205225 36.8428937175912 33.9790411091274
"166" 2357 139.940674587317 137.795243256977 134.578405334069 122.348045721714 87.7496265755488 53.0379079269923 41.4919991542924 39.1950141493781 38.7340739357144 38.3999354162446 37.1447988988598 34.2818964809416
"167" 2358 142.552655189159 140.743062212797 137.993497350978 127.253464433276 94.4340301144472 56.3782715130803 42.404539505694 39.7091238581401 39.1904329653324 38.8478464086061 37.5908207248118 34.7228440697064
"168" 2359 145.489967675877 144.029709412693 141.777976058335 132.727889714113 102.633761907799 61.1915628070565 43.7252573751118 40.4493140540267 39.8475496311147 39.4922419669198 38.2300225258119 35.3495059454545
"169" 2360 147.785974872191 146.616043682971 144.787714081579 137.258839634789 110.294315614845 66.5667733854139 45.1448662638962 41.1929937820238 40.4962081908094 40.1265904705191 38.8596765725735 35.9683734407519
"170" 2361 148.379461746940 147.372738028696 145.787939255273 139.167587331976 114.38837117872 69.9154529533337 45.9062301367617 41.4928807776569 40.732271975143 40.3544470303271 39.0902937687512 36.2058213303267
"171" 2362 148.435006262669 147.547736851955 146.138653732293 140.186500298183 117.137191817789 72.3782388748934 46.4057335037006 41.6241477675560 40.8125294844603 40.4288274204851 39.1703162687442 36.2991276979253
"172" 2363 148.762046743672 147.990649515666 146.756926670323 141.481879769707 120.283439674764 75.3569623079217 47.0949936430048 41.8604065589738 40.9854477947354 40.5937339631379 39.3391788711563 36.4775837152803
"173" 2364 149.087411470139 148.419643457018 147.342508829696 142.682771427186 123.280703966071 78.4605753063322 47.8470678926917 42.1172627863372 41.172839567398 40.7721834934294 39.5212975026075 36.6688871769535
"174" 2365 149.192245913727 148.607654575227 147.658438420236 143.509724161682 125.697277442192 81.2695488283473 48.5238427688996 42.3128170634623 41.300873748428 40.8917741374898 39.6455821438968 36.8048592307312
"175" 2366 149.250071884817 148.737981307564 147.899469339054 144.198487839696 127.851356774657 84.0100306425254 49.2069855440094 42.4973761559708 41.4151580289971 40.9972606636679 39.7559402767663 36.9274952806513
"176" 2367 149.483882843465 149.039956904077 148.306948138687 145.038433575468 130.177564695037 87.1537267094967 50.067432515878 42.7613631870505 41.5947119004213 41.1657500797128 39.9280347915162 37.1094804452407
"177" 2368 150.165368747141 149.792095708122 149.169317568115 146.358737351521 133.156011974519 91.3515057319118 51.3658550659289 43.2304885401165 41.9461791714832 41.5008864357086 40.2636332131613 37.4487729288520
"178" 2369 151.499722683537 151.204165432860 150.703887053756 148.411793128410 137.218110545559 97.552802175059 53.5420950108793 44.0810240228717 42.6100402043497 42.1376505790994 40.8955622648748 38.0741132506728
"179" 2370 152.927029463593 152.703753392151 152.319234741425 150.528359243459 141.431812990953 105.086764075116 56.5496052291209 45.2066215508775 43.4752036836767 42.9649676639805 41.7151406112884 38.882864325587
"180" 2371 154.078267721329 153.913695102636 153.624543611435 152.254572620846 145.045266003009 112.832533800124 60.1954853137234 46.4728763384525 44.4173892671101 43.8606549374163 42.6023762310247 39.7600418081678
"181" 2372 154.88509806883 154.762878634518 154.543113253877 153.485106060757 147.752489542610 119.655189487059 64.0829937982908 47.741395974958 45.3313023683379 44.7242893744871 43.4580167401307 40.6081044272367
"182" 2373 155.265804331938 155.171105076272 154.997162177385 154.147160305958 149.437276341912 124.708376013666 67.5505124610514 48.8117209748386 46.0734311620951 45.4204156177512 44.1487021513229 41.2966311503823
"183" 2374 155.247137588818 155.170513910996 155.026930138107 154.315912881020 150.306264511909 128.152571392798 70.3464316408379 49.6200517786827 46.6020843583571 45.9104832177968 44.6368699572161 41.7894731534302
"184" 2375 155.198834915354 155.137347258507 155.017609397159 154.417022841965 150.972845669875 131.066567375729 73.0576718118094 50.4038491292717 47.1042943490405 46.3738499368400 45.0988708142589 42.2577397460691
"185" 2376 155.208471052203 155.158578830513 155.058853702932 154.550904840828 151.590582191610 133.761434211268 75.9235947730616 51.247467589635 47.6406980589985 46.8677252339876 45.5908548899021 42.7557463889577
"186" 2377 155.159040125969 155.118244056477 155.034180335168 154.599999080322 152.031267306094 136.009141726890 78.7089567187256 52.0606238821265 48.1407279970569 47.324470898491 46.0462564865667 43.2189004042846
"187" 2378 154.972282374722 154.938261401866 154.866201620619 154.488665739674 152.226120419863 137.710035239956 81.2212593628778 52.7719627705560 48.5518915586809 47.6943737415775 46.416130608201 43.5994514891152
"188" 2379 154.644921701124 154.616097621721 154.553163949054 154.218810890749 152.192913936891 138.902582426636 83.3738173651187 53.3531073219534 48.8566815672855 47.9614253171258 46.6847517571928 43.8818335206545
"189" 2380 154.234952276896 154.210098439426 154.154299875029 153.854154245056 152.017597532759 139.752177902108 85.261586052549 53.8405583299717 49.0841205211372 48.1534537139962 46.8794762173271 44.0924465760224
"190" 2381 153.856247751714 153.834799611389 153.784994541211 153.513766534102 151.838586510237 140.479041852806 87.0844175733844 54.3128883387292 49.2923605630286 48.325588308295 47.054447783515 44.2838589102293
"191" 2382 153.257963709672 153.238963829414 153.193602565503 152.944071729399 151.392263546416 140.749606950946 88.4327530707203 54.6020930495382 49.3606251472275 48.3641209342907 47.0978638959109 44.3471798725818
"192" 2383 152.848528320332 152.831984579801 152.790616642560 152.561126981599 151.123005003194 141.158097579458 89.939457430507 54.966172966384 49.4761237181309 48.4456307168041 47.1832215310555 44.4511745287704
"193" 2384 152.842278667829 152.827926118264 152.790921437161 152.582807511601 151.267962817115 142.055760433138 92.1384692905468 55.6136230003756 49.7759661781272 48.6968528082741 47.4347410013718 44.717092999902
"194" 2385 152.716208750501 152.703443406728 152.670059061928 152.479984598690 151.270703255612 142.723521025298 94.1723253527853 56.1999532217014 50.016423109583 48.8890173455799 47.6277713915363 44.9261023301717
"195" 2386 152.866016812907 152.855342164494 152.825593988062 152.653565729599 151.550746308904 143.692089193211 96.7199552890366 57.0086755302754 50.3877504572109 49.1986408539373 47.9354159169142 45.2470235053317
"196" 2387 153.539657070614 153.530882223532 153.505129958570 153.353503149551 152.373684328075 145.331214968553 100.513244320302 58.3500781430423 51.0701751864842 49.7873697657154 48.5157531232391 45.8349278438672
"197" 2388 154.413491589176 154.406514270534 154.384787503125 154.254719066353 153.406926060021 147.268506300018 105.399514067148 60.2034339074956 52.0036665608044 50.5905766196222 49.3048543232446 46.6291750446828
"198" 2389 155.131038126155 155.125565590603 155.107419575640 154.996694509414 154.269509114101 148.982662947820 110.574907552840 62.3236400197401 53.0175638277066 51.4490377254537 50.1462843863952 47.476764270111
"199" 2390 155.257941258847 155.253069967638 155.237137558698 155.139471539595 154.493409679469 149.793848526387 114.233692268575 63.9365073728192 53.709080439907 52.0118771555799 50.697454683958 48.0392489246641
"200" 2391 154.591757947114 154.586864586958 154.572491509125 154.48140557766 153.879781436133 149.504324689384 115.727358417058 64.5956995736619 53.8579592978841 52.0898164626643 50.7748711321169 48.1372387621807
"201" 2392 153.856432357492 153.85250403531 153.838933857902 153.753226873517 153.184792149422 149.057449264596 116.740639978477 65.054744594961 53.899009429737 52.0721894297943 50.7588089948533 48.1435122653318
"202" 2393 153.645661658796 153.642409891594 153.629847476997 153.549704303246 153.017440281232 149.162833297842 118.51036149205 65.9580166398539 54.1909244956024 52.2756302393537 50.9582112624954 48.3607142789859
"203" 2394 153.670007615868 153.667292454914 153.65571196403 153.581349271010 153.086049890849 149.510215699702 120.639903822131 67.1355964438889 54.6167161642088 52.5913948923495 51.2662405363764 48.6844576148817
"204" 2395 153.446721313686 153.444334242756 153.433540628830 153.363933587745 152.899199669299 149.553023360025 122.237458048934 68.0927156312115 54.9018823257094 52.7775921416058 51.447061847396 48.8834535639856
"205" 2396 152.824919821292 152.822574896741 152.812373283726 152.746253559252 152.303808815824 149.125748279491 123.011922670119 68.6152486605081 54.9421638677842 52.746515648546 51.4157185874995 48.8741977583153
"206" 2397 152.132950632321 152.131202812624 152.121304829441 152.058482021206 151.633974370313 148.592510461111 123.502633708290 68.9869696181953 54.8998025868153 52.6420985074808 51.3126290998216 48.7940742412543
"207" 2398 152.149553459649 152.148040532095 152.138647595371 152.079199011492 151.677192061429 148.805252658524 124.999469558312 70.0126523925616 55.1941055360375 52.8243716833615 51.4873338743573 48.9862714645613
"208" 2399 152.794596288428 152.793454777705 152.784843307546 152.729806971792 152.357172248261 149.703582627145 127.558365751147 71.8473899296746 55.86676151417 53.3178003756493 51.9620119418522 49.472909760111
"209" 2400 153.100407436719 153.099484565674 153.091563127120 153.040618011270 152.695147980676 150.241217894569 129.650196852359 73.5557495207304 56.4330447611927 53.7067963024297 52.333291612044 49.8581154372229
"210" 2401 153.276772091591 153.276681596630 153.269267183060 153.221984630687 152.900300836261 150.624549265288 131.466037539243 75.2180636714153 56.9533690191325 54.0472370847474 52.6558459045886 50.1955562611786
"211" 2402 153.613256326561 153.612977786382 153.606201807842 153.562577490957 153.265798090963 151.171445727444 133.509840964049 77.2466336386717 57.6190390241157 54.4949221348659 53.079881405719 50.6326409603378
"212" 2403 153.272394725515 153.271451896702 153.265146000017 153.224083565025 152.944972300091 150.978536106647 134.401823292151 78.472144557174 57.8953280465967 54.6160879341477 53.1879909026375 50.7592522437214
"213" 2404 152.793053610249 152.793362506024 152.787244089837 152.748235382745 152.482766301639 150.615993848672 134.916841313623 79.4042904406868 58.0406302590546 54.6288229638738 53.1911836819544 50.7825374855416
"214" 2405 152.314280609920 152.314637148289 152.308782465374 152.271731244421 152.018589204644 150.241446787800 135.344544200041 80.3001857129629 58.1663364633175 54.6216565262888 53.1744716443807 50.785930551041
"215" 2406 152.066457629293 152.066824348977 152.061333973426 152.025855007871 151.784448975723 150.093402637985 135.982203806516 81.4023240623724 58.3856573056667 54.6849301366178 53.2243558150338 50.854354908502
"216" 2407 151.815596527395 151.815691885769 151.810427070529 151.776587204714 151.546686521732 149.938565933112 136.580638466431 82.541498183861 58.6110694188271 54.745682873696 53.2702898062597 50.9186289528888
"217" 2408 151.229580952778 151.230493745810 151.225354789569 151.193029718501 150.971792977679 149.425983339324 136.644074711548 83.1934370734338 58.6172485954822 54.6307216224173 53.1473451555031 50.8166650522253
"218" 2409 150.927021326838 150.927716392127 150.922779028295 150.891769189278 150.679395259709 149.197991273622 137.015225307899 84.1491120059118 58.7570392952918 54.6154333994215 53.118653575258 50.8068665236389
"219" 2410 151.032069155029 151.032794901776 151.028230794592 150.998603572578 150.795853233418 149.386187973445 137.866815908818 85.6198904454958 59.1176623514192 54.7622386510799 53.2426772582224 50.9465285955129
"220" 2411 151.384371014135 151.384836527425 151.380619381125 151.352593372655 151.161157441927 149.831384075294 139.034836175995 87.5423992607662 59.6606548661009 55.0338614544749 53.4827187219488 51.1996840216695
"221" 2412 151.460326284322 151.460511454820 151.456563401779 151.430122840040 151.248834258356 149.991068098843 139.83712790944 89.2146071185544 60.0864760535201 55.2051722209659 53.6252723842276 51.3568733451957
"222" 2413 151.464872644041 151.465243280882 151.461293179334 151.436431115379 151.264400481063 150.072445552403 140.506678358194 90.8202277884221 60.4842060886757 55.3467180728177 53.7378139792279 51.4841971656127
"223" 2414 151.738417977446 151.739076599136 151.735087009997 151.711763032567 151.549632083730 150.427727611480 141.480905615173 92.8703962627071 61.0734598866842 55.6162110271765 53.968547595333 51.7271791314847
"224" 2415 152.003911930283 152.004397154094 152.000711184483 151.978646936289 151.826358770407 150.773202072234 142.428867505272 95.0377660464913 61.7152256907461 55.908219226709 54.2174519908353 51.9875139954939
"225" 2416 152.083789237045 152.084030350640 152.080589239233 152.059977602823 151.916278189151 150.924139395368 143.112480730677 96.9853403154035 62.2737032033713 56.1292740952121 54.3973910182243 52.1798336907811
"226" 2417 152.241077712503 152.241310196361 152.238040482701 152.218815304539 152.083422856058 151.150193870116 143.851506643988 99.0836638602547 62.9131119368557 56.395110194564 54.6166075187106 52.4102801595896
"227" 2418 152.592733508381 152.593021965203 152.590055902993 152.571996503403 152.445264925013 151.572823752635 144.799796224209 101.576418187354 63.7444589681885 56.7764173655008 54.9397575066575 52.7421809878497
"228" 2419 152.741100670543 152.741495322357 152.738598317914 152.721550235347 152.602834170935 151.785225977957 145.480929959502 103.831597723026 64.4984680434879 57.0888914545176 55.195546990094 53.0076338128692
"229" 2420 152.361523632161 152.361736524675 152.359065403335 152.342839939272 152.229704874520 151.451783875729 145.488712952882 105.158387376918 64.8647024901478 57.1365373429059 55.2049408839645 53.0313064427796
"230" 2421 152.075038817915 152.075212942771 152.072882477636 152.057201024694 151.949296973029 151.206398601168 145.549970198488 106.490974639230 65.2583597751014 57.1998893095018 55.2278147594856 53.0678350713658
"231" 2422 151.851423099220 151.851556764204 151.849354156420 151.834534509530 151.731283458584 151.021889819558 145.655533332007 107.872492871673 65.6964588933508 57.284667757218 55.2683898585612 53.1212579616083
"232" 2423 151.366094279590 151.366122526179 151.363978457343 151.349687699119 151.250279238380 150.567766425288 145.432154348622 108.756783264435 65.9198798510593 57.2259509491817 55.1760439693961 53.0440523793413
"233" 2424 150.814416717604 150.814344026919 150.812237167574 150.798357782594 150.702243853841 150.042788588876 145.105716210863 109.442414915409 66.0629253279058 57.1129996655662 55.0330977814044 52.9168908000557
"234" 2425 150.154806622805 150.154510380227 150.152472914814 150.138938908287 150.045593612370 149.405618792722 144.635755523190 109.876577266671 66.0955051054524 56.9280709847449 54.8237394318212 52.7242478372808
"235" 2426 149.761725120939 149.761374081130 149.759646681978 149.746539632418 149.655793281259 149.034978823323 144.433661499648 110.598270249493 66.2756374653028 56.8319521260128 54.6937054211238 52.6086049361073
"236" 2427 149.530480133863 149.529879089296 149.528259648969 149.515506905581 149.427560238439 148.827059346733 144.397961487504 111.522860000230 66.5661863348531 56.795735492 54.6155468155548 52.5431212315308
"237" 2428 149.242474332823 149.242122830666 149.240595263319 149.228236888393 149.143052271572 148.561486660611 144.291848180717 112.336832207934 66.8152450638 56.7260546787335 54.5050603626081 52.4454294779409
"238" 2429 148.834726590518 148.834041017692 148.832268797989 148.820446333820 148.737826244185 148.173850068006 144.048868759071 112.957315977542 66.9807295584728 56.5998073183767 54.3418747669347 52.2957335204743
"239" 2430 148.426011135217 148.425536772577 148.424117283527 148.412502279513 148.333501382088 147.794175827490 143.852795267582 113.771224986056 67.2773799003739 56.484244110846 54.1669867539693 52.130876536957
"240" 2431 148.098863146345 148.098501706656 148.097155918075 148.086474642565 148.013727636975 147.516699632104 143.875140783087 115.433300390549 68.4111005961549 56.5650946919935 54.0383130712308 51.9881857672143
"241" 2432 147.563874578812 147.563577340711 147.562344934193 147.552478674748 147.485452404858 147.027219796279 143.662458248475 116.882838903773 69.9871145557888 56.7920917561243 53.869397171191 51.7718132459926
"242" 2433 146.815734171664 146.815329752689 146.814170920606 146.804978006724 146.742534017496 146.315513952538 143.174651445885 117.821384443528 71.4999543882746 57.1167879363227 53.6598221746831 51.4811684112713
"243" 2434 146.164163443338 146.163886152856 146.162853996573 146.154268877371 146.096307383575 145.699405471226 142.775150410583 118.846734867685 73.3362294858984 57.7817905403014 53.5452697980495 51.217857480773
"244" 2435 145.781723224443 145.781248950792 145.780314791436 145.772466481990 145.719189505227 145.354548337547 142.663059896588 120.303600336649 75.8391351724361 59.0092728870835 53.6300368334039 51.045031258167
"245" 2436 145.649685869652 145.649235869009 145.648408781374 145.641369292698 145.592823861791 145.261265559494 142.809646938503 122.113850209510 78.938662464088 60.817093713952 53.9349124659066 50.9635775419074
"246" 2437 146.084188465845 146.083816923239 146.082976837105 146.076753018273 146.033773968432 145.740350589186 143.565313673001 124.849041678740 83.4230342215004 63.7960969139281 54.7024866691551 51.0978193282227
"247" 2438 146.419111117920 146.418745652824 146.418136785245 146.412484771637 146.374437023578 146.114546762754 144.184139377665 127.288955389906 87.8046645583998 66.9738218049701 55.5618860373901 51.2366237894894
"248" 2439 146.080542833376 146.080202078878 146.079557475319 146.074489787642 146.039843241260 145.802095645334 144.034656799705 128.397020039776 90.5030347080534 69.0348206184297 56.002431968336 51.1425655648144
"249" 2440 145.523301818648 145.523364759196 145.522814710575 145.517987951529 145.485944880155 145.265706914271 143.626345648584 128.999075082457 92.5119712764784 70.6140636170415 56.2708862223835 50.9605326189151
"250" 2441 145.170243831313 145.170445681716 145.170411606789 145.165722894883 145.135983608477 144.933609775533 143.423867181567 129.834759405424 94.8613874759924 72.5053856162717 56.681546607899 50.8429046602554
"251" 2442 144.983901317319 144.983904793552 144.984081026182 144.979543852032 144.952394204465 144.767530881016 143.385899204279 130.839775165616 97.4806743368617 74.6823478943861 57.2266582853235 50.782603750976
"252" 2443 144.647425921982 144.647292058994 144.647495418658 144.643238999319 144.618324502813 144.447919127784 143.173548131148 131.516554422222 99.6426312526923 76.5484251129938 57.6616116728483 50.6671008766573
"253" 2444 144.055440491409 144.055227185200 144.055471945249 144.051462317809 144.028221988579 143.868993418279 142.677446815487 131.718487429513 101.096108838017 77.8559079293196 57.879838863806 50.4542270360571
"254" 2445 143.316568892844 143.316390728388 143.316626197665 143.312784572023 143.291005734153 143.140695681329 142.016049615395 131.62778769601 102.085293369428 78.7828387337563 57.9511577784491 50.1800541858035
"255" 2446 142.712126550025 142.712235310783 142.712421434382 142.708923690063 142.688349834494 142.547197940711 141.489073702392 131.674164383371 103.238692125639 79.8600227518734 58.0947790324331 49.9398331695869
"256" 2447 142.382597614074 142.382633593125 142.382790733256 142.379573838058 142.360489488920 142.228966539876 141.243276370900 132.053796291493 104.850312608619 81.3616591900039 58.4304508089056 49.7830642466136
"257" 2448 141.844581902387 141.844328625231 141.844341496560 141.841411015440 141.823490002037 141.69973282747 140.772489457679 132.093241245316 105.950027002267 82.4529322593548 58.6064028424782 49.5565386391826
"258" 2449 141.340691994826 141.340594058726 141.340524503359 141.337687702790 141.320943427678 141.204435430559 140.331441553085 132.131041518354 107.022409660677 83.5937388618554 58.8576653284191 49.3486462316864
"259" 2450 140.741889955179 140.741876912298 140.741795431542 140.739155125299 140.723121069163 140.613029235154 139.78719039994 132.006426167297 107.854024698200 84.6362163144507 59.1750415620886 49.1440818831426
"260" 2451 139.915806147810 139.915746376596 139.915722812936 139.913031578370 139.897838631419 139.792562671043 139.002546978758 131.542489384211 108.160509088976 85.2177171870658 59.3367765044577 48.8775021651745
"261" 2452 139.170415700342 139.170289844806 139.170338373564 139.167625181848 139.153138566352 139.052613167748 138.298160625519 131.157019002715 108.553077519424 85.9129365666092 59.6144747707387 48.6534316978326
"262" 2453 138.509317685337 138.509247332277 138.509218627347 138.506792067266 138.492878553525 138.397022846359 137.677749060880 130.851622737476 109.029216405677 86.7132275176653 59.9983151970296 48.470429033751
"263" 2454 137.968233129938 137.968294868731 137.967967918579 137.965755250150 137.952463968220 137.861266982263 137.177607320944 130.672007472414 109.655217293259 87.6868536674721 60.5267812989749 48.3421166492513
"264" 2455 137.768776848178 137.769432113532 137.76897229094 137.767112798083 137.754445813749 137.668510286225 137.025483568219 130.885765698910 110.795278941236 89.2202909109333 61.4529980697372 48.3611251060502
"265" 2456 137.920755219526 137.921033090051 137.920530275131 137.918967658531 137.906976202164 137.827171112783 137.228676402183 131.497512332913 112.460057512648 91.3521229084187 62.8376115344745 48.5481114077322
"266" 2457 138.463090654715 138.464060873580 138.463704209217 138.462111054643 138.451341084284 138.377654847298 137.827751127013 132.545247847411 114.693599925073 94.1538119779835 64.7706682174134 48.9377707251697
"267" 2458 139.290969387382 139.291613595903 139.291364039194 139.289918213504 139.280064539862 139.213279409349 138.714402169362 133.902978070085 117.341348767235 97.497987573492 67.22823358893 49.5195833110214
"268" 2459 139.682461484280 139.682971818546 139.682812354782 139.681498019781 139.672507097270 139.611237049222 139.153351896224 134.725764803184 119.258929294543 100.099694124461 69.2588603775092 49.9458042179563
"269" 2460 139.604371301719 139.604910172155 139.604788691953 139.603580542551 139.595265832396 139.537985198623 139.111605178025 134.978376100814 120.379933906931 101.825293794081 70.6791677770932 50.1542390896930
"270" 2461 139.218026543711 139.218672762009 139.218391551650 139.21734620781 139.209581710101 139.155402529792 138.753584035822 134.852096770026 120.954899422807 102.926081177630 71.6334765790907 50.1997400305325
"271" 2462 139.133082685608 139.134245825799 139.133893174747 139.132701664375 139.125686527581 139.075072198988 138.699907833121 135.050244375781 121.922048192587 104.471112705925 72.949545708721 50.3842646935451
"272" 2463 140.07835802273 140.079545791653 140.079116945770 140.078141355744 140.071714748958 140.026044256953 139.687730860264 136.388676085280 124.344884223124 107.717020038362 75.7192949671517 51.1186578247313
"273" 2464 141.491171537645 141.492116749130 141.491430967220 141.490471607111 141.485049381526 141.444963252841 141.146664904421 138.230415827611 127.406032507387 111.798814493929 79.4353441351152 52.2297406949419
"274" 2465 142.126693732222 142.127381906508 142.126939427776 142.126156902734 142.12124775728 142.085045532518 141.816693871883 139.186901361366 129.307221131988 114.583623038295 82.2271158441806 53.0143261543110
"275" 2466 142.381399535383 142.382269115709 142.381934634460 142.381203263440 142.376648419861 142.343863100307 142.099228716624 139.699759252815 130.596823776518 116.647229862537 84.4437055903056 53.5976240802092
"276" 2467 142.870526554532 142.871636645355 142.871337507153 142.870464662632 142.866281495715 142.836871879910 142.616221250549 140.450235713767 132.147994053076 119.028764852592 87.0483317150573 54.3574821153722
"277" 2468 143.192255197865 143.192545785925 143.192319955413 143.191397367288 143.187790486788 143.161128523602 142.961331475755 140.998661181906 133.406236793521 121.063250202903 89.418784957921 55.0527381393407
"278" 2469 143.516349763186 143.51712286673 143.516908225110 143.51596166683 143.512567805886 143.488581587016 143.308007918491 141.532412307596 134.602485649444 123.014708018711 91.7825724934787 55.7742935566323
"279" 2470 144.097094524905 144.097820051982 144.097537876193 144.096643941091 144.093702554500 144.072273083065 143.911184544776 142.325129818184 136.076440239775 125.296470059052 94.5892362857368 56.7183469217256
"280" 2471 144.794203252408 144.794995634401 144.794690570359 144.793922703747 144.791360044272 144.772299446149 144.629723863762 143.225439331587 137.640168692369 127.685176838527 97.6475592539371 57.8238821933596
"281" 2472 145.683016239722 145.683789912716 145.683394360138 145.682802923385 145.680889528185 145.664200866731 145.539576755184 144.313115036022 139.386897718125 130.292832716285 101.112226036891 59.183634546394
"282" 2473 146.528983595999 146.529030593836 146.528919969849 146.528630512523 146.526800834232 146.512312200449 146.403860089208 145.338562467283 141.019457156685 132.760768199005 104.606706980172 60.6559868794347
